"-1081466836165994303"	"로마 가톨릭교회 초대 추기경은 누구인가?"	"1860년대 교황령을 포함한 이탈리아 통일 운동이 일어난 결과, 교황 비오 9세 치세에 이탈리아 왕국이 로마를 점령하면서 교황령은 사라지게 되었고, 천년 간 이어져오던 교황의 세속 권력이 종지부를 찍게 되었다. 이탈리아 정부는 교황 보장법을 제정하여 교황에게 연금을 제공하고, 일신상 불가침권과 영적 기능의 자유로운 행사를 보장하겠다고 교황에게 제의하였으나 교황은 이 제의를 일축하였고, 바티칸에 들어앉아 스스로 ‘바티칸의 포로’로 자처하였다.[126] 이후 영토 분쟁으로 인한 교황청과 이탈리아 정부 간의 교착 상태가 한동안 이어지다가 1929년 파시스트 무솔리니정부와 라테라노 조약을 체결해 해결되었다. 이 조약에서 교황청은 과거 교황령이었던 지역에 대한 이탈리아의 통치권을 인정하였으며, 이탈리아는 그 대가로 바티칸을 독립국가로 따로 분류하여 그곳에 대한 교황의 통치권을 인정하였다. 이리하여 바티칸 시국이 세워지게 되었다."	"False"
"-1081466836165994303"	"로마 가톨릭교회 초대 추기경은 누구인가?"	"20세기는 정치적으로 근본주의적이고 반성직자주의적 성향의 정부들이 증가한 시대였다고 볼 수 있다. 1926년 멕시코에서 정교 분리를 내세운 칼레스법이 통과되어, 3천 명 이상의 사제들이 추방당하거나 살해당했으며,[127] 성당들은 세속적인 용도로 사용되었고, 전례는 조롱의 대상이 되었으며, 수녀들은 강간당하고 수감당한 사제들은 총살당하는 일이 비일비재하게 일어나[128] 결국 크리스테로 전쟁이 일어나는 원인이 되었다.[128] 러시아에서는 1917년 볼셰비키 혁명 이후 수립된 소비에트 연방 정부의 주도로 1930년대까지 현지에 있는 가톨릭교회가 박해당하였다.[129] 수많은 성직자와 수도자들, 평신도들이 처형이나 유배형에 처해졌으며, 교회 재산은 압류당했으며, 모든 성당이 사실상 문을 닫게 되었다.[130] 1936년부터 1939년까지 전개된 스페인 내전 기간 동안 가톨릭교회는 사회주의를 표방한 인민 전선 정부의 교회에 대한 적색 테러[131]에 대항하기 위해 프란시스코 프랑코의 파시스트들과 동맹을 맺었다.[132] 교황 비오 11세는 이들 세 나라를 ‘끔찍한 삼위일체’로 언급하면서 결국 몰락할 것이며, 미국과 유럽 국가들이 이들에 대해 침묵을 지키며 방관하는 것은 사실상 묵인한 것이나 다름없다면서 크게 질타하였다."	"False"
"-1081466836165994303"	"로마 가톨릭교회 초대 추기경은 누구인가?"	"1933년 바티칸 시국과 나치 독일 간에 교회의 보호와 권리를 보장하는 제국종교협약이 체결된 이후,[133] 교황 비오 11세는 공개적으로 교회에 대한 나치스의 억압과 더불어 그들의 인종우월주의 사상과 신이교주의를 비판하는 회칙 《극도의 슬픔으로》(Mit brennender Sorge)를 1937년에 반포하였다.[134] 1939년 9월 제2차 세계 대전이 발발한 후, 교회는 나치 독일의 폴란드 침공과 뒤이은 1940년의 계속된 침공들을 단죄하였다.[135] 그러자 나치 독일은 자신들이 점령한 지역 도처에서 수천만 명의 가톨릭 사제들과 수도자들을 수감하고 살해하는 방식으로 맞대응하였다. 이 때 순교한 성인들로는 막시밀리아노 콜베와 에디트 슈타인이 있다.[136] 홀로코스트가 벌어지는 동안 교황 비오 12세는 가톨릭 관련 기관들에게 나치스로부터 비밀리에 유대인들을 보호할 것을 지시하였다.[137]"	"False"
"-1081466836165994303"	"로마 가톨릭교회 초대 추기경은 누구인가?"	"전후 수립된 동유럽의 공산주의 정부들은 종교적 자유를 심하게 제한하였다.[138] 비록 일부 사제들이 굴복하여 공산주의 체제에 협력하기는 했지만,[139] 대다수 사제들은 투옥되거나 추방당했으며 심지어는 처형당하기도 하였다. 이들의 희생을 바탕으로 가톨릭교회는 동유럽 공산주의권의 몰락을 이끌어낼 수 있었다.[140] 1949년 국공 내전에서 중국 공산당원들은 모든 외국인 선교사를 추방하였다.[141] 그리고 새로 수립된 중국 공산 정부는 1957년 7월 중국천주교애국회를 만들어 성좌의 승인 없이 일방적으로 주교들을 직접 서품함으로써 로마와 결별을 고했다.[142] 1960년대 일어난 문화 대혁명은 모든 종교 시설의 폐쇄를 초래하였다. 이후 중국의 성당들은 중국천주교애국회의 통제 아래 놓이게 되면서 다시 문을 열게 되었다. 이때부터 중국 정부와 중국천주교애국회의 방침을 거부하고 베드로좌와 일치하려는 성직자들과 신자들은 박해를 피해 지하로 숨어들게 되었다.[143]"	"False"
"-1081466836165994303"	"로마 가톨릭교회 초대 추기경은 누구인가?"	"트리엔트 공의회가 폐막한 지 4세기 만인 1963년에 소집된 제2차 바티칸 공의회는 가톨릭교회에 일대 변혁을 가져왔다. 교황 요한 23세의 요청으로 소집된 제2차 바티칸 공의회는 미사를 라틴어 뿐만 아니라 각 나라의 언어로 봉헌하는 것을 허용하고, 평신도들도 적극적으로, 의식적으로 그리고 능동적으로 참여할 수 있도록 현대화하였다.[144] 제2차 바티칸 공의회는 교회와 현대 세계와의 대화(아조르나멘토)를 목표로 한 획기적인 공의회로서, 이를 두고 어떤 이들은 ‘창문이 활짝 열렸다’고 표현하였다.[145] 제2차 바티칸 공의회 이후 가톨릭교회는 전례의 개정 뿐만 아니라 다른 기독교 교파들과의 교회 일치 운동에 착수하였으며,[146] 다른 종교들, 특히 유대교와의 관계 개선에 나서게 되었다.[147]"	"False"
"-1081466836165994303"	"로마 가톨릭교회 초대 추기경은 누구인가?"	"그러나 제2차 바티칸 공의회는 교회의 쇄신을 시행하면서 커다란 논란을 불러 일으키기도 하였다. 한스 큉과 같은 진보주의자 내지는 해방 신학자들은 제2차 바티칸 공의회가 교회를 근본적으로 변화시키는데 충분하지 못했다고 주장하였다.[148] 이와는 반대로 마르셀 르페브르와 같은 일부 전통주의자들은 제2차 바티칸 공의회를 강하게 비판하였으며, 특히 전례 개혁이 미사와 성사들의 거룩함을 파괴하도록 이끌었다고 성토하였다.[149]"	"False"
"-1081466836165994303"	"로마 가톨릭교회 초대 추기경은 누구인가?"	"1978년 당시 공산주의 국가였던 폴란드의 크라쿠프 대교구장이었던 카롤 보이티와가 교황 요한 바오로 2세로 선출되었다. 이로써 455년 만에 처음으로 비이탈리아인 교황이 선출되었다. 그의 재위기간은 27년으로 오래 재위한 교황들 가운데 한 사람으로 기록되었다.[150] 이 폴란드인 교황은 소비에트 연방의 미하일 고르바초프 서기장과 더불어 유럽 공산주의의 몰락을 재촉한 인물로 회자되고 있다.[151]"	"False"
"-1081466836165994303"	"로마 가톨릭교회 초대 추기경은 누구인가?"	"교황 요한 바오로 2세는 급속도로 세속화되어가는 세계를 복음화하기 위해 노력하였다. 이를 위한 일환으로 그는 현재 2년 내지는 3년마다 열리는 세계 청년 대회를 만들어, 교황이 전세계 가톨릭 젊은이들과 직접 만나 소통하도록 하였다.[152] 요한 바오로 2세는 또한 생전에 129개국을 방문함으로써 그 어떤 교황들보다 사목 방문을 많이 했으며,[153] 텔레비전과 라디오 등 현대 매체를 적극 활용하여 교회의 가르침을 널리 퍼트리고자 노력하였다. 그리고 1992년 요한 바오로 2세는 《가톨릭교회 교리서》를 공표하는 등 신자들에게 분명하고 확실한 교의를 설명하기 위해 많은 문헌을 발표했다."	"False"
"-1081466836165994303"	"로마 가톨릭교회 초대 추기경은 누구인가?"	"가톨릭교회 교리서
한국의 로마 가톨릭교회"	"False"
"4757603475568244761"	"বিধু বিনোদ চোপড়া কোন সালে প্রথম জাতীয় পুরস্কার পান ?"	"
সত্যজিৎ রায় ; (২ মে, ১৯২১ – ২৩ এপ্রিল, ১৯৯২) একজন ভারতীয় চলচ্চিত্র নির্মাতা ও বিংশ শতাব্দীর অন্যতম শ্রেষ্ঠ চলচ্চিত্র পরিচালক। কলকাতা শহরে সাহিত্য ও শিল্পের জগতে খ্যাতনামা এক বাঙালি পরিবারে তাঁর জন্ম হয়। তাঁর পূর্বপুরুষের ভিটা ছিল বাংলাদেশের কিশোরগঞ্জ জেলার কটিয়াদী উপজেলার মসূয়া গ্রামে। তিনি কলকাতার প্রেসিডেন্সি কলেজ ও শান্তিনিকেতনে রবীন্দ্রনাথ ঠাকুর প্রতিষ্ঠিত বিশ্বভারতী বিশ্ববিদ্যালয়ে পড়াশোনা করেন। সত্যজিতের কর্মজীবন একজন বাণিজ্যিক চিত্রকর হিসেবে শুরু হলেও প্রথমে কলকাতায় ফরাসি চলচ্চিত্র নির্মাতা জঁ রনোয়ারের সাথে সাক্ষাৎ ও পরে লন্ডন শহরে সফররত অবস্থায় ইতালীয় নব্য বাস্তবতাবাদী ছবি লাদ্রি দি বিচিক্লেত্তে (ইতালীয় ভাষায় Ladri di biciclette, ""বাইসাইকেল চোর"") দেখার পর তিনি চলচ্চিত্র নির্মাণে উদ্বুদ্ধ হন।"	"False"
"4757603475568244761"	"বিধু বিনোদ চোপড়া কোন সালে প্রথম জাতীয় পুরস্কার পান ?"	"চলচ্চিত্র নির্মাতা হিসেবে সত্যজিৎ ছিলেন বহুমুখী এবং তাঁর কাজের পরিমাণ বিপুল। তিনি ৩৭টি পূর্ণদৈর্ঘ্য কাহিনীচিত্র, প্রামাণ্যচিত্র ও স্বল্পদৈর্ঘ্য চলচ্চিত্র নির্মাণ করেন। তাঁর নির্মিত প্রথম চলচ্চিত্র পথের পাঁচালী ১১টি আন্তর্জাতিক পুরস্কার লাভ করে, যাদের মধ্যে অন্যতম ছিল কান চলচ্চিত্র উৎসবে পাওয়া “শ্রেষ্ঠ মানব দলিল” (Best Human Documentary) পুরস্কারটি। পথের পাঁচালী, অপরাজিত ও অপুর সংসার – এই তিনটি চলচ্চিত্রকে একত্রে অপু ত্রয়ী বলা হয়, এবং এই চলচ্চিত্র-ত্রয়ী তাঁর জীবনের শ্রেষ্ঠ কর্ম হিসেবে বহুল স্বীকৃত। চলচ্চিত্র মাধ্যমে সত্যজিৎ চিত্রনাট্য রচনা, চরিত্রায়ন, সঙ্গীত স্বরলিপি রচনা, চিত্র গ্রহণ, শিল্প নির্দেশনা, সম্পাদনা, শিল্পী-কুশলীদের নামের তালিকা ও প্রচারণাপত্র নকশা করাসহ নানা কাজ করেছেন। চলচ্চিত্র নির্মাণের বাইরে তিনি ছিলেন একাধারে কল্পকাহিনী লেখক, প্রকাশক, চিত্রকর, গ্রাফিক নকশাবিদ ও চলচ্চিত্র সমালোচক। বর্ণময় কর্মজীবনে তিনি বহু পুরস্কার পেয়েছেন। তবে এগুলির মধ্যে সবচেয়ে বিখ্যাত হল ১৯৯২ সালে পাওয়া একাডেমি সম্মানসূচক পুরস্কারটি (অস্কার), যা তিনি সমগ্র কর্মজীবনের স্বীকৃতি হিসেবে অর্জন করেন।"	"False"
